1527114657300000000,52.380448,-247.863858,1.127533,0.198749,0.253817,0.654941,0.683467
1527114657400000000,52.59147,-247.597958,1.125637,0.198824,0.251491,0.654851,0.684392
1527114657400000000,52.349538,-247.784253,1.098878,0.199014,0.251248,0.654443,0.684816
1527114657500000000,52.566392,-247.499676,1.094322,0.198049,0.249653,0.655759,0.68442
1527114657500000000,52.570397,-247.486004,1.092784,0.197907,0.249654,0.655933,0.684293
1527114657500000000,52.57422,-247.475796,1.090745,0.197716,0.24963,0.656183,0.684117
1527114657600000000,52.835591,-247.169186,1.093981,0.195532,0.248192,0.660252,0.681348
1527114657600000000,52.847028,-247.153912,1.093179,0.195396,0.248171,0.660294,0.681354
1527114657600000000,52.8607,-247.135952,1.092637,0.195307,0.248011,0.660312,0.68142
1527114657700000000,52.960587,-246.957684,1.084763,0.191875,0.247152,0.661121,0.681923
1527114657800000000,53.22125,-246.629223,1.088369,0.188517,0.245808,0.660508,0.683937
1527114657800000000,52.364358,-247.389142,1.0568,0.188046,0.245447,0.659632,0.68504
1527114657900000000,52.554536,-247.136319,1.066195,0.183514,0.245193,0.658932,0.687031
1527114657900000000,52.566236,-247.121655,1.0678,0.183014,0.245131,0.658882,0.687234
1527114657900000000,52.141294,-247.475399,1.097713,0.182144,0.244416,0.65869,0.687904
15271146580,52.37613,-247.181164,1.111968,0.179838,0.242461,0.661035,0.686953
15271146580,52.306855,-247.231869,1.115562,0.179821,0.242131,0.661113,0.686999
15271146580,52.326352,-247.209347,1.11739,0.179763,0.242,0.661483,0.686703
1527114658100000000,52.340379,-247.094494,1.109802,0.177694,0.239245,0.663716,0.686052
1527114658100000000,52.348409,-247.082318,1.110182,0.177584,0.239171,0.663857,0.68597
1527114658200000000,52.198266,-247.099988,1.115748,0.176629,0.235194,0.664335,0.687128
1527114658200000000,52.112996,-247.17178,1.118522,0.176364,0.23523,0.664315,0.687203
1527114658200000000,52.161145,-247.142743,1.107693,0.175794,0.235082,0.664842,0.68689
1527114658300000000,52.016362,-247.196194,1.095781,0.174301,0.234326,0.663347,0.688971
1527114658300000000,51.600255,-247.573895,1.076484,0.174184,0.234377,0.662502,0.689796
1527114658300000000,51.602551,-247.566601,1.075734,0.173977,0.234265,0.662485,0.689903
1527114658300000000,51.668077,-247.532986,1.079069,0.173811,0.234606,0.662568,0.689749
1527114658400000000,51.033071,-248.064755,1.057863,0.170924,0.235098,0.662321,0.690539
1527114658500000000,51.111344,-247.906048,1.072711,0.167738,0.234639,0.662195,0.691597
1527114658500000000,51.525979,-247.563443,1.014012,0.167286,0.23575,0.662496,0.69104
1527114658600000000,51.69708,-247.315274,1.044898,0.163141,0.23612,0.663433,0.691006
1527114658600000000,52.344243,-246.68121,1.167971,0.163464,0.236291,0.663859,0.690461
1527114658700000000,52.302228,-246.623761,1.169921,0.15748,0.2336,0.667466,0.689289
1527114658800000000,52.705449,-246.107769,1.174434,0.155523,0.226442,0.668531,0.691088
1527114658800000000,52.72004,-246.09277,1.190325,0.15523,0.226119,0.668337,0.691447
1527114658900000000,52.459077,-246.166821,1.180885,0.151475,0.225925,0.666658,0.69396
1527114658900000000,52.30586,-246.263699,1.173876,0.151218,0.225537,0.66712,0.693698
15271146590,52.347142,-246.124768,1.171457,0.149016,0.224926,0.668191,0.693342
1527114659100000000,52.443418,-245.919903,1.165097,0.148203,0.22332,0.671273,0.691055
1527114659100000000,52.663915,-245.559857,1.216555,0.148384,0.22237,0.672317,0.690307
1527114659200000000,52.765664,-245.383053,1.219909,0.143699,0.226137,0.667952,0.6943
1527114659300000000,52.819192,-245.184323,1.220755,0.143701,0.22541,0.661462,0.70072
1527114659300000000,52.4175,-245.48338,1.236625,0.14262,0.224585,0.660629,0.70199
1527114659400000000,52.357816,-245.387249,1.237048,0.142446,0.221751,0.662922,0.700764
1527114659400000000,52.761895,-244.900998,1.273034,0.14299,0.221264,0.663947,0.699836
1527114659500000000,52.916093,-244.62489,1.27373,0.141407,0.22408,0.665015,0.698245
1527114659500000000,52.962602,-244.583081,1.271528,0.140852,0.224394,0.664818,0.698444
1527114659600000000,53.390512,-244.017315,1.289666,0.137588,0.224962,0.666986,0.696844
1527114659700000000,53.587338,-243.687787,1.294164,0.136314,0.223615,0.668801,0.695787
1527114659700000000,53.486882,-243.765271,1.293068,0.136305,0.223607,0.668815,0.695778
1527114659800000000,53.639245,-243.481884,1.283729,0.135156,0.223058,0.669898,0.695136
1527114659800000000,53.269818,-243.739316,1.306316,0.134854,0.222935,0.670057,0.695081
1527114659900000000,53.345666,-243.518704,1.302183,0.131154,0.225798,0.668645,0.696224
15271146600,53.362805,-243.329831,1.303499,0.128094,0.227024,0.67449,0.690735
1527114660100000000,53.228787,-243.268902,1.320363,0.121234,0.226914,0.677704,0.688861
1527114660100000000,53.303838,-243.231778,1.302096,0.121254,0.226621,0.67753,0.689125
1527114660200000000,53.405931,-242.995602,1.298932,0.116727,0.227306,0.675894,0.691284
1527114660200000000,53.335355,-243.050442,1.309123,0.116366,0.227462,0.675429,0.691748
1527114660300000000,53.445439,-242.797284,1.317554,0.109411,0.231163,0.674795,0.692275
1527114660400000000,53.5556,-242.539822,1.318665,0.105389,0.228745,0.676736,0.691807
1527114660400000000,53.523019,-242.554776,1.323024,0.10396,0.227879,0.676956,0.692094
1527114660500000000,53.2473,-242.585385,1.372995,0.103347,0.223888,0.679438,0.691055
1527114660500000000,53.188497,-242.618969,1.380238,0.103194,0.223546,0.679609,0.69102
1527114660600000000,53.239652,-242.402005,1.385953,0.099651,0.222123,0.681143,0.690489
1527114660700000000,53.427526,-242.048321,1.385685,0.09538,0.221288,0.683511,0.689018
1527114660700000000,53.404164,-242.05534,1.387321,0.094949,0.221551,0.683322,0.689182
1527114660800000000,52.879079,-242.423748,1.408063,0.089099,0.226899,0.677967,0.693497
1527114660800000000,52.925515,-242.367596,1.409258,0.088748,0.227088,0.677489,0.693947
1527114660900000000,53.011563,-242.139065,1.411523,0.083123,0.227221,0.673559,0.698412
15271146610,53.095124,-241.882672,1.411013,0.081483,0.227269,0.67146,0.700607
15271146610,52.914632,-242.280255,1.34654,0.080342,0.227264,0.669687,0.702435
1527114661100000000,52.998635,-242.033597,1.349264,0.07954,0.22631,0.670712,0.701857
1527114661200000000,53.055791,-241.816922,1.348419,0.078734,0.22406,0.667726,0.705507
1527114661200000000,53.102727,-241.760708,1.345457,0.078591,0.224223,0.667328,0.705848
1527114661300000000,53.272183,-241.430676,1.332276,0.078255,0.22405,0.662762,0.710229
1527114661300000000,53.296967,-241.394787,1.33168,0.078229,0.224025,0.662847,0.71016
1527114661400000000,53.647752,-240.862195,1.310634,0.077262,0.222212,0.662324,0.711322
1527114661500000000,53.861009,-240.480282,1.294837,0.072668,0.224117,0.662356,0.711179
1527114661500000000,53.886674,-240.442257,1.295466,0.072503,0.224372,0.662001,0.711446
1527114661500000000,53.91594,-240.406506,1.293441,0.072315,0.224743,0.661999,0.71135
1527114661500000000,54.302007,-240.000485,1.278768,0.071732,0.22621,0.662118,0.710833
1527114661600000000,54.387929,-239.761441,1.279702,0.068073,0.22711,0.6651,0.708117
1527114661600000000,54.394128,-239.744183,1.279385,0.067808,0.227135,0.665035,0.708195
1527114661600000000,54.396359,-239.731152,1.279626,0.067588,0.227129,0.664893,0.708352
1527114661700000000,54.480184,-239.484112,1.279673,0.065277,0.227236,0.66288,0.710418
1527114661700000000,54.483926,-239.469693,1.280088,0.065245,0.227188,0.662737,0.710569
1527114661700000000,54.484426,-239.459744,1.280574,0.06521,0.227209,0.662501,0.710786
1527114661700000000,54.48763,-239.446454,1.281339,0.065252,0.227144,0.662407,0.71089
1527114661800000000,54.424001,-239.372921,1.284222,0.065936,0.22643,0.663343,0.710181
1527114661800000000,54.430871,-239.354062,1.283919,0.06598,0.226374,0.663628,0.709929
1527114661800000000,54.640569,-239.052487,1.307094,0.065832,0.226608,0.664319,0.709222
1527114661900000000,54.706574,-238.810788,1.305184,0.065108,0.225174,0.66535,0.708779
1527114661900000000,54.65968,-238.859524,1.30259,0.065264,0.225229,0.665412,0.708688
1527114661900000000,54.663388,-238.844006,1.302805,0.065233,0.22497,0.665257,0.708919
15271146620,54.669682,-238.679318,1.300426,0.066558,0.222287,0.664204,0.710628
15271146620,54.68279,-238.654873,1.299251,0.066665,0.222319,0.664241,0.710573
1527114662100000000,54.759324,-238.381283,1.303695,0.067529,0.221801,0.664192,0.710699
1527114662200000000,54.757016,-238.323803,1.241896,0.063106,0.228626,0.660353,0.712518
1527114662200000000,54.357408,-238.797253,1.216688,0.062611,0.229748,0.660018,0.712511
1527114662300000000,54.420072,-238.558743,1.225506,0.062475,0.229814,0.655275,0.716866
1527114662400000000,54.447476,-238.302182,1.236302,0.063792,0.229865,0.652708,0.719073
1527114662400000000,54.415128,-238.320065,1.231806,0.063674,0.230148,0.651864,0.719758
1527114662500000000,54.344987,-238.227749,1.219656,0.063141,0.22892,0.652048,0.720029
1527114662600000000,54.33949,-238.034344,1.21504,0.063218,0.227673,0.65692,0.715978
1527114662600000000,54.302182,-238.062878,1.211917,0.063163,0.228064,0.656504,0.71624
1527114662700000000,54.389276,-237.797589,1.211093,0.066509,0.223417,0.65376,0.719902
1527114662700000000,54.410523,-237.751141,1.214751,0.066738,0.22379,0.653152,0.720317
1527114662800000000,54.441304,-237.548047,1.211625,0.068515,0.22335,0.650328,0.722838
1527114662900000000,54.516614,-237.292584,1.203017,0.066956,0.22308,0.651777,0.721761
1527114662900000000,53.597295,-238.4418,1.159243,0.066462,0.223922,0.652066,0.721285
15271146630,53.69098,-238.164013,1.1499,0.06872,0.220707,0.654403,0.719946
15271146630,53.653378,-238.180737,1.140834,0.06829,0.221101,0.65446,0.719815
1527114663100000000,53.747579,-237.908581,1.135215,0.069211,0.221242,0.653478,0.720576
1527114663100000000,53.685582,-237.970608,1.132042,0.069069,0.221479,0.653367,0.720616
1527114663100000000,53.642037,-238.016049,1.121306,0.069726,0.221542,0.65299,0.720875
1527114663200000000,53.632222,-237.887143,1.115184,0.068874,0.218092,0.656991,0.71837
1527114663200000000,53.685964,-237.809628,1.116444,0.06873,0.217672,0.657333,0.718198
1527114663200000000,53.664433,-237.826016,1.116623,0.06875,0.217521,0.657546,0.718047
1527114663200000000,53.818582,-237.561886,1.13034,0.06938,0.217486,0.658242,0.717359
1527114663300000000,53.856309,-237.376843,1.127097,0.07169,0.215226,0.659842,0.716343
1527114663300000000,53.852746,-237.372372,1.127804,0.072088,0.215037,0.659676,0.716512
1527114663300000000,53.777043,-237.428601,1.127206,0.073689,0.214569,0.659816,0.716361
1527114663400000000,53.711377,-237.36546,1.122892,0.07671,0.211438,0.659697,0.717084
1527114663400000000,53.693822,-237.378888,1.122611,0.076803,0.211363,0.659873,0.716934
1527114663400000000,53.565095,-237.532147,1.122338,0.0767,0.211609,0.660062,0.716698
1527114663500000000,53.606606,-237.340298,1.118412,0.075881,0.211367,0.662116,0.71496
1527114663500000000,53.364877,-237.64317,1.111904,0.075073,0.211392,0.662387,0.714787
1527114663500000000,53.349942,-237.65379,1.111689,0.075107,0.211233,0.66235,0.714865
1527114663600000000,53.211133,-237.701031,1.112787,0.075692,0.208307,0.663352,0.714733
1527114663600000000,53.186471,-237.724835,1.112857,0.075833,0.208251,0.663498,0.714598
1527114663600000000,53.125455,-237.792935,1.113331,0.075866,0.208119,0.663627,0.714514
1527114663700000000,53.114396,-237.686001,1.114251,0.074413,0.207861,0.666024,0.712509
1527114663700000000,53.082784,-237.721676,1.11128,0.07424,0.207814,0.66637,0.712216
1527114663700000000,53.075761,-237.723904,1.111813,0.074157,0.20796,0.6665,0.712061
1527114663700000000,53.02773,-237.780682,1.10935,0.073854,0.207775,0.666812,0.711855
1527114663800000000,53.094083,-237.578946,1.109763,0.075072,0.203833,0.665459,0.71413
1527114663800000000,53.05589,-237.62138,1.109601,0.075344,0.203438,0.665337,0.714327
1527114663900000000,52.97255,-237.623486,1.097361,0.080538,0.197988,0.664814,0.715777
1527114663900000000,52.71671,-237.966565,1.092668,0.081558,0.19694,0.664665,0.716089
15271146640,52.733102,-237.826535,1.095536,0.083556,0.193197,0.665305,0.716284
15271146640,52.814816,-237.707852,1.096025,0.08346,0.19293,0.665462,0.716221
1527114664100000000,52.900891,-237.478314,1.097084,0.083266,0.193632,0.667765,0.713907
1527114664200000000,52.725545,-237.610699,1.093094,0.08118,0.19473,0.670483,0.711296
1527114664200000000,52.732438,-237.595288,1.094859,0.081263,0.194676,0.670494,0.711291
1527114664300000000,52.726899,-237.48016,1.09365,0.081064,0.193266,0.670942,0.711276
1527114664300000000,52.708436,-237.51022,1.090624,0.081223,0.193162,0.670796,0.711424
1527114664300000000,52.138364,-238.351162,1.075224,0.08076,0.192701,0.67118,0.711239
1527114664400000000,52.209561,-238.169415,1.070057,0.082369,0.190682,0.669092,0.713563
1527114664400000000,50.231019,-241.002301,1.016126,0.081212,0.190351,0.66962,0.713289
1527114664500000000,50.618188,-240.474453,1.033433,0.081331,0.187673,0.674647,0.709235
1527114664600000000,50.729306,-240.263867,1.023381,0.081499,0.186174,0.675823,0.708492
1527114664600000000,50.684091,-240.346402,1.027498,0.081913,0.185028,0.675772,0.708792
1527114664600000000,50.759683,-240.334958,1.006998,0.081279,0.184489,0.676185,0.708612
1527114664700000000,50.956613,-240.034665,0.991278,0.082499,0.180302,0.672658,0.712893
1527114664800000000,51.281945,-239.529522,0.967531,0.082165,0.177598,0.674239,0.712116
1527114664800000000,51.268941,-239.549969,0.963757,0.082123,0.177486,0.67433,0.712063
1527114664900000000,51.903325,-238.57156,0.93621,0.081145,0.175578,0.674259,0.712715
1527114664900000000,52.128366,-238.200146,0.926396,0.080623,0.174483,0.674713,0.712613
15271146650,52.208199,-238.00169,0.919939,0.071791,0.169298,0.680391,0.709403
1527114665100000000,52.331174,-237.748761,0.898374,0.065673,0.162012,0.681787,0.710356
1527114665100000000,52.362733,-237.682232,0.901401,0.065092,0.160395,0.681853,0.710713
1527114665200000000,52.531045,-237.371426,0.886292,0.064544,0.151661,0.681677,0.712846
1527114665200000000,52.542523,-237.351361,0.886454,0.064478,0.151151,0.681693,0.712945
1527114665200000000,52.610764,-237.217465,0.863712,0.064252,0.149741,0.681837,0.713125
1527114665300000000,52.72281,-236.995511,0.849478,0.061494,0.139286,0.681137,0.716149
1527114665300000000,52.720532,-237.002591,0.849166,0.061307,0.138973,0.681164,0.716201
1527114665300000000,52.415509,-237.431302,0.844099,0.060535,0.137538,0.681434,0.716286
1527114665400000000,52.628995,-236.926709,0.918014,0.056082,0.130558,0.682155,0.717269
1527114665400000000,52.597753,-236.988659,0.90479,0.05651,0.129279,0.681713,0.717887
1527114665400000000,52.603894,-236.976849,0.904565,0.056297,0.128958,0.681751,0.717925
1527114665500000000,52.70493,-236.770047,0.881234,0.051965,0.125045,0.682775,0.71797
1527114665600000000,52.868669,-236.48811,0.874971,0.046982,0.122843,0.68512,0.716458
1527114665600000000,52.913548,-236.409405,0.876385,0.046923,0.122846,0.685342,0.71625
1527114665700000000,52.998448,-236.235852,0.873891,0.047546,0.119131,0.686386,0.715837
1527114665700000000,53.005322,-236.221905,0.872993,0.047678,0.118821,0.686369,0.715895
1527114665800000000,53.089009,-236.042675,0.870839,0.048537,0.116885,0.685158,0.717315
1527114665900000000,53.170167,-235.865368,0.865389,0.050283,0.113093,0.689091,0.714027
15271146660,53.246964,-235.66821,0.866666,0.05048,0.110566,0.691169,0.712399
1527114666100000000,53.271707,-235.512768,0.896766,0.048,0.110296,0.693608,0.710238
1527114666100000000,53.288426,-235.450833,0.908576,0.047824,0.109665,0.693471,0.710482
1527114666200000000,53.353719,-235.429196,0.796526,0.047633,0.108278,0.691172,0.712943
1527114666300000000,53.430055,-235.141186,0.8396,0.047163,0.10764,0.689453,0.714733
1527114666400000000,53.498071,-234.934887,0.868732,0.044976,0.10904,0.686421,0.717575
1527114666400000000,53.481645,-234.900647,0.896764,0.04441,0.108639,0.686062,0.718014
1527114666500000000,53.590631,-234.587674,0.916996,0.046028,0.105065,0.687857,0.716726
1527114666600000000,53.634599,-234.437787,0.921355,0.046247,0.10474,0.687721,0.71689
1527114666600000000,53.611192,-234.462002,0.932139,0.04597,0.104307,0.687791,0.716904
1527114666700000000,53.641171,-234.159466,1.016888,0.044161,0.102689,0.686688,0.718307
1527114666700000000,53.58714,-234.205731,1.023959,0.044337,0.102493,0.686621,0.718388
1527114666800000000,53.658998,-234.04765,1.023675,0.04331,0.102877,0.685397,0.719563
1527114666800000000,53.676652,-234.029156,1.025868,0.042753,0.103004,0.685499,0.719482
1527114666900000000,53.753171,-233.862545,1.027621,0.041518,0.103436,0.685394,0.719592
1527114666900000000,53.753377,-233.851239,1.02308,0.041402,0.10325,0.685566,0.719462
15271146670,53.820874,-233.682293,1.022278,0.039983,0.104359,0.687912,0.717138
15271146670,53.792619,-233.711026,1.02668,0.039386,0.104101,0.688255,0.71688
15271146670,53.758687,-233.734097,1.044162,0.03926,0.103533,0.688597,0.716641
1527114667100000000,53.757962,-233.639431,1.068135,0.037804,0.101708,0.692672,0.713044
1527114667100000000,53.753266,-233.637524,1.069827,0.037741,0.101515,0.692799,0.712951
1527114667100000000,53.728505,-233.656476,1.077203,0.038005,0.10126,0.69277,0.713001
1527114667200000000,53.697022,-233.600461,1.10639,0.039005,0.099787,0.690209,0.715635
1527114667300000000,53.693856,-233.510144,1.12904,0.038762,0.098246,0.690631,0.715454
1527114667300000000,53.581429,-233.62785,1.144901,0.039185,0.097704,0.690647,0.715489
1527114667400000000,53.519258,-233.608334,1.190656,0.036401,0.097966,0.694948,0.711424
1527114667400000000,53.439416,-233.64819,1.205767,0.036807,0.097534,0.695919,0.710513
1527114667500000000,53.45258,-233.544812,1.212703,0.035035,0.094595,0.694579,0.712309
1527114667600000000,53.459825,-233.43858,1.217182,0.036843,0.091084,0.691963,0.715216
1527114667600000000,53.196038,-233.736767,1.268867,0.036756,0.090868,0.691662,0.715539
